system:index,date,dewpoint_temperature_2m,potential_evaporation_sum,runoff_sum,surface_pressure,surface_runoff_sum,surface_solar_radiation_downwards_sum,temperature_2m,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,.geo
20241020,2024-10-20,296.7636651512464,-0.010602848946220643,0.002943849138004704,100112.60178430734,2.2712258002064176E-5,1.8629233800937615E7,299.4114658350211,0.0017274369192021182,-0.1455702386749007,0.123041584451893,0.45010425293871187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241021,2024-10-21,297.16259495400084,-0.006310949206158783,0.0030662904157992793,100115.63199899139,2.1805573124512412E-4,1.2923896046159392E7,298.7121256862585,0.004693234885718404,-0.35998395733398253,-0.2613797459784058,0.46186380435646923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241022,2024-10-22,296.78240257874893,-0.010311223886264948,0.0028834377616654655,100117.85756779004,1.1223132510156011E-4,1.785939328669311E7,299.3488172927089,0.0032628156273855177,-0.24152156294703367,-0.012644740978905415,0.4612576871813025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023,2024-10-23,296.86532868432204,-0.009686663217528221,0.0029810713466392543,100086.89299468136,2.2756231205153034E-4,1.791021746700325E7,299.04922687710723,0.008389361843789578,-0.03361423234266649,0.522602387396873,0.46971659689572076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241024,2024-10-24,296.62690491578314,-0.005540267386689671,0.004717835226172452,100101.08905301495,0.0018325035580864805,1.2311908130544538E7,298.3760834175859,0.0132037030083534,-0.7225032961845743,1.0133816172030845,0.4755868615976877,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241025,2024-10-25,296.52559634306243,-0.003863905642142676,0.004677623964435049,100156.67946264063,9.002264628030313E-4,9153899.540569782,297.42978824349984,0.015835296812423332,-0.6647426796899506,0.9266173159765185,0.47746309871240256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241026,2024-10-26,296.23042670189307,-0.01019563796344622,0.002664812683005906,100103.07985033083,8.434156917124248E-5,1.882838489289578E7,298.4434492035774,0.004624022253197347,-0.17422712403774435,0.9244554755578527,0.4820129312221098,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027,2024-10-27,296.1850189759706,-0.008247801958117463,0.002579449228955829,100011.84201404541,3.7889305624427075E-5,1.5536983071042197E7,298.3064354076769,0.002484378232622336,-0.07267640149712291,0.6133877728073939,0.4820017964238945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241028,2024-10-28,296.0305130797262,-0.011250280445657224,0.002510216649993851,99990.36326798504,1.922628099721475E-5,1.770718307681212E7,299.1885230145441,0.0013865708359045287,0.07027793134085647,0.153812457182786,0.4700931057733389,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029,2024-10-29,296.2156415444783,-0.010693304495952467,0.00243785626194858,100048.49379004155,6.634960998235264E-6,1.7923473958168052E7,299.11422749026525,4.5300488690370446E-4,0.13199850394900908,-0.574228780331814,0.4608064358703564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241030,2024-10-30,296.5021992165362,-0.012276167718353059,0.0023702107103903544,100067.2452823544,6.054444429980174E-6,2.026915811467725E7,299.82487924999737,4.8611315522776845E-4,0.3060567334145649,-0.5134448766679716,0.44710873634658455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241031,2024-10-31,296.90303974837155,-0.009752795653699154,0.0023453410270194304,100134.33436759275,4.535139660262648E-5,1.7643317504507758E7,299.3380294065663,0.0034792132183957786,-0.10179808678886672,-0.09417939166034527,0.4465006214879656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241101,2024-11-01,296.9321361511485,-0.008844957571091138,0.0026112798207768287,100214.88221205317,3.6489507039015454E-4,1.708345304507754E7,298.7123094231539,0.006739568673683938,-0.11170150517471594,-0.6021962312282688,0.4681284016378657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241102,2024-11-02,296.7644086902654,-0.00684804301285761,0.006426159712948439,100217.0510129767,0.002858940526719478,1.5173178561846383E7,298.1742789858537,0.026186193919612286,-0.20087780123046994,0.08021740932592995,0.4751318949807048,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241103,2024-11-03,296.6660731063753,-0.004660412655747672,0.01462148825291731,100210.02606784453,0.005099329856965588,1.1173328466642627E7,298.0251842349291,0.03455572764632856,-0.47551390809183985,0.12015141407906661,0.4673258771918144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241104,2024-11-04,296.3197114123421,-0.00729976349543502,0.010479493395133524,100122.40313477855,0.0021602029710997327,1.522363949296791E7,297.755206783197,0.023692235807369986,-0.12245741003994648,-0.007497143997626174,0.4720383307182644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241105,2024-11-05,295.9355720694728,-0.01066679571574877,0.005132812161631332,100156.5125864925,3.2057919164362524E-5,1.8375401985575195E7,298.47859319601366,0.002076413983956508,-0.24991514258895417,0.07930795424746011,0.46877343454875686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241106,2024-11-06,296.047414773014,-0.011392663844571922,0.004601213531592157,100166.26715399706,9.63717688303582E-6,1.9203303598990265E7,298.9205850190105,7.144912821134433E-4,0.11025895926510716,-0.2756598284932653,0.457186918216251,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241107,2024-11-07,296.525310183907,-0.012722392636023832,0.004328549050635652,100130.23203313997,2.1775145308016187E-5,1.9236585579516776E7,299.5518491327484,0.0015638519008676893,0.04911490664027576,-0.28998112512302604,0.4478932306276146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241108,2024-11-08,296.89421782921767,-0.005671154281807601,0.006705235366115406,100139.486700719,0.00175503666085798,1.1417128786873426E7,298.0877023777835,0.020493315097300353,-0.3008572607892166,0.20302268045569635,0.4696301422320904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241109,2024-11-09,296.32179946890255,-0.012640600848715962,0.003988167311992192,100114.124944827,2.259925797748257E-5,2.0781157534078613E7,299.27287786341384,0.0015846524472233198,-0.14464349463834605,0.3804783769375517,0.46577233439355037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241110,2024-11-10,295.84565887813426,-0.014575985912871717,0.003802121411021591,100084.37057735398,1.2257191148682962E-5,2.1995640913811766E7,299.286660484546,9.413513655194779E-4,-0.11047502909017333,0.04348299543163153,0.45492168836459507,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241111,2024-11-11,295.81080090430714,-0.012221026754566279,0.0036166807051561303,100047.30217947529,1.1893864512830446E-5,1.9900185101334296E7,298.96355264509856,9.723229143615366E-4,-0.31253699837058824,-0.09156123427390937,0.44704608399072154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241112,2024-11-12,296.4665039975936,-0.009466946775243467,0.003445557406285675,99971.04922249478,1.6220421770441804E-5,1.75764108611612E7,298.79161738764714,0.0013811950740769505,-0.2344753142087588,-0.2594007749313316,0.4429443100063628,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241113,2024-11-13,296.94328732197647,-0.011441750552006852,0.0033200959968214387,99867.1193404218,6.286175488307938E-5,1.7743528904435627E7,299.66842087118494,0.004064228172518908,-0.20193218006969055,0.5256081186875313,0.442504940360824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241114,2024-11-14,297.31442567261536,-0.006762630446235325,0.008428632949733839,100056.36889692461,0.003744546765998259,1.4269707065272272E7,298.59205696912096,0.02706599409319496,0.01344283496349072,0.20461712073844168,0.47132728655531175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241115,2024-11-15,297.08707757723533,-0.007136769149434984,0.0031984220858390614,100041.3487156307,1.094496953027411E-4,1.2913906993869456E7,298.8888873453251,0.005026572482108723,-0.2869696653810656,0.06652002234859584,0.4711587357684417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241116,2024-11-16,297.15013780053937,-0.007516968009265974,0.0032110619273075683,99965.66252340747,1.5764572518937132E-4,1.4755609095564375E7,299.03706609636777,0.004978443805685636,-0.5122116645922352,0.11757390833571633,0.4744275111764623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241117,2024-11-17,296.7604137012085,-0.012071028678233644,0.002913570214899877,99954.82628926446,3.1280796471116706E-5,1.9870056196898673E7,299.7555041376796,0.0021196885677266107,-0.19573730255408506,0.2345230738579876,0.46447740459201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241118,2024-11-18,296.48569096554814,-0.012127691478859077,0.0038394453618615016,100011.01829819166,9.043806625796791E-4,1.7514035570140645E7,299.5350469675671,0.007470660366141919,-0.36350334758210573,0.11366948880517637,0.4626117084501799,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241119,2024-11-19,296.3235117832848,-0.011561416101625498,0.0030791828435033923,100064.08006656216,2.1411025788523513E-4,1.5904313731698517E7,299.52697839632623,0.004811454411921469,-0.533244739230514,0.42585177173091765,0.4589159955541623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241120,2024-11-20,295.8628318574312,-0.0030820895385385376,0.0029929440281815023,100049.22273666176,2.167966502950031E-4,5008791.382618103,297.34940263918065,0.007792313617788151,-0.9097237460300005,-0.1435443100297031,0.4746199178070902,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241121,2024-11-21,296.29955950619035,-0.009747293219910691,0.0027107467080254534,100078.42039096309,2.0168023099978396E-5,1.6208755772809232E7,298.9519481718547,0.001291554193183579,-0.2932437406679318,0.13565953274532097,0.47319789688838537,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241122,2024-11-22,296.3015052017247,-0.0117072789781024,0.002726682750296601,100061.01638362906,1.1543398659194028E-4,1.8936817790119004E7,299.07715067087935,0.0032372985345460216,-0.23439007101186207,0.22151604505782663,0.46360313079867005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123,2024-11-23,296.1484100751284,-0.01276106050985624,0.002534711340511486,100108.15804781878,7.681742047214614E-6,1.8415547290299322E7,299.33524068563463,5.600035855779339E-4,-0.2159788521712668,-0.16199331802879907,0.45295982989056616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241124,2024-11-24,296.32269760656425,-0.01112556514211652,0.0024468588390549814,100060.00358072919,6.73931480270837E-6,1.7652158853227556E7,299.5220863226731,5.302354881490908E-4,-0.421734720572412,0.15769107216524242,0.44080459178819553,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241125,2024-11-25,295.93980867688737,-0.006966625986129764,0.0023693641465663737,99993.39795561644,7.5600017634617754E-6,1.172234363216733E7,298.819924226044,6.291765051925094E-4,-0.688365422242077,-0.022214703124823865,0.4349017070454322,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241126,2024-11-26,295.8037228110261,-0.0038880143049947204,0.002501624644748408,99939.08202538057,1.5318337418179285E-4,5975812.144969349,297.4455287473423,0.007831270992218524,-0.19296160396553466,-0.8953057248684949,0.4534228706978909,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241127,2024-11-27,295.7696508654524,-0.004525311130007982,0.0023634636897581648,99840.99707224945,6.605817889677159E-5,7906870.594302199,297.55162899183784,0.003086923924199175,-0.2544372561660319,-0.6218062924828606,0.4659413305494215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241128,2024-11-28,296.0025544627984,-0.009672076982408066,0.0021847016327526444,99809.92082131268,2.74652098646415E-6,1.544717106527227E7,298.96283475497785,2.2188974940353054E-4,-0.0441400651992521,-0.2831221907195283,0.45057979468643583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241129,2024-11-29,295.73480149636066,-0.00988756155536745,0.00211183340690044,99804.3211341672,1.5125565265775204E-6,1.4412100717634328E7,299.3642691231531,1.2766862388097707E-4,0.2964167021146001,-0.5600977467292634,0.43717593140206046,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241130,2024-11-30,295.8027524655794,-0.011460842816592383,0.002049908278395113,99789.23913602102,1.1032587605781434E-5,1.4697791787955286E7,299.08853862554724,0.001078039891359568,0.7723881652369811,-0.35946670245172774,0.4285453507957272,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241201,2024-12-01,296.8729998532046,-0.005095219343707229,0.0021371538329330803,99703.94160088165,1.5652234529356984E-4,8620084.034619547,298.2402845628704,0.00976163445088859,1.3804290756352149,-0.4045956032195048,0.4528225814942228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241202,2024-12-02,296.856208795079,-0.0033334029661783704,0.006741007296264367,99793.62013426771,0.002137822601131442,8086658.876307248,297.45359686622123,0.02998307928483338,1.1222536685676268,0.42753359824078685,0.47932349490580606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241203,2024-12-03,296.64836002619944,-0.006944943892474299,0.0019571565217890983,99955.02955419259,4.3389513373933805E-5,1.4668078413992068E7,298.3266425372919,0.002549527950275685,-0.37024157350202896,0.2251512346710204,0.4655328618317992,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241204,2024-12-04,296.22611278323467,-0.00719118607826625,0.0019091115105766873,100037.65213538377,2.4221888570376266E-5,1.2911455658131989E7,298.2336493633246,0.0018887184777704807,-0.4440320071470197,0.35701767616453106,0.46604833042325006,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241205,2024-12-05,296.282397650228,-0.008564109495195121,0.001994264542820047,100102.73963322384,1.455045621230892E-4,1.5232196822935453E7,298.33659707739,0.0031336547508084974,-0.45947938527692933,-0.00889604873189503,0.4660832559507848,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241206,2024-12-06,296.1803444936766,-0.011276731471098849,0.0018092515319854485,100071.97672866473,4.171266523114276E-6,1.9221067968986657E7,299.2875710854323,3.417162877767122E-4,0.24383414532505188,-0.08867018009868577,0.4545565915947451,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241207,2024-12-07,296.2717179650226,-0.011993507779745088,0.001770524875678356,100089.48629613638,1.3007684666199931E-5,1.8545446809953127E7,299.2480606648166,0.0011172925160911967,-0.03474201148971227,-0.08484918667958011,0.44562342419391054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241208,2024-12-08,296.28242621895845,-0.011637870826866927,0.001732728260327796,100084.50365286495,2.1562195193926612E-5,1.823444726217094E7,299.1037945720436,0.0018763997324356485,-0.28384784368787164,0.19387429233983902,0.4424239365093582,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241209,2024-12-09,296.125726297908,-0.01232221335699272,0.001672545925529692,100057.80713072584,7.96382430654719E-6,1.9509669586729176E7,299.047716177202,7.362614968892934E-4,-0.30158247671415067,0.1277771636920704,0.43715147061307275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241210,2024-12-10,296.1085294459155,-0.012001687844189505,0.0016385883877434715,100016.10037134969,1.9741390710525297E-5,1.8475631727371078E7,299.1787586769299,0.0017384277722150257,0.02209391320521245,-0.5243198257725546,0.4332797392900067,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241211,2024-12-11,295.39638883263063,-0.011146513357613434,0.0015881476024406898,99935.9624095632,1.3626109724048244E-5,1.5408176217093399E7,299.6458417509794,0.001260117153118889,-0.7144788706269684,-0.6096560548368963,0.4265298941972553,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241212,2024-12-12,296.2965232818399,-0.0026956331515479858,0.004932288216138807,99901.79654683791,0.002186500892886779,4901868.990984493,297.31556173155604,0.031879121702322474,-0.33208288520499346,-1.3555294278722962,0.47105370262577967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241213,2024-12-13,296.6671570939419,-0.002590714713704316,0.004787707507201924,99974.56375594935,8.266747529825664E-4,6862752.092318788,297.52482926517405,0.017427455780310963,-0.42539840381382493,-0.11940355893582273,0.47122174866111527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241214,2024-12-14,295.8765998087848,-0.007251669973500404,0.0020187973191580786,100113.7800763407,8.850978076823387E-5,1.1606314708258204E7,297.93254942973664,0.003910683093752122,-0.5426207601429395,-0.09205723538222775,0.472244296972103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241215,2024-12-15,293.58575706445254,-0.01339752176555537,0.0018169565607914202,100137.30648162107,1.1030728319170153E-6,2.115518095347999E7,298.21751276950073,8.495484088845431E-5,-0.7408932645900677,-0.6438169463320784,0.4576796320628511,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241216,2024-12-16,294.7820215512962,-0.012923761734754399,0.0017710481036496085,100073.53245312403,9.363979971714069E-7,1.996017994230076E7,298.9724149349749,7.990894551851074E-5,-0.10015922199434525,0.12226013851246019,0.44218890307857844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241217,2024-12-17,294.5735326077535,-0.01354805078374923,0.0017170187554718832,100031.6094903938,1.8424267507485008E-7,1.954591420338983E7,298.88216414086486,1.568679426555465E-5,0.12482408256911363,-0.11162571827369981,0.4295395060017757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241218,2024-12-18,294.48294674735445,-0.01381043349572394,0.0016601570662590642,100016.26262828316,1.4901161193847656E-8,2.0020108864046168E7,298.41108058636433,1.5289466817364781E-6,0.17974483551264298,-0.5754441881225665,0.4177701992260062,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241219,2024-12-19,294.9515226056677,-0.013208641979965628,0.0016040586974919173,99990.49366830873,3.663923092968319E-7,1.952157822935449E7,298.74352302005593,3.5448916904278486E-5,0.09996743984041284,-0.3398511084473926,0.4073429858545542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241220,2024-12-20,295.2435253249695,-0.014373021426664719,0.0015471083482507763,99981.98831834509,2.59623044327283E-7,2.046193433104941E7,299.03949957287125,2.6813282718995485E-5,0.2461218498177018,-0.8110230514272101,0.3970021590517038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241221,2024-12-21,295.7867576809138,-0.014436562617806122,0.0014939804504676888,100078.75015284102,2.690656409554219E-6,1.94476385409304E7,299.4288025872183,2.8701077406474316E-4,0.726137011308254,-1.193373277964307,0.3877544678207601,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241222,2024-12-22,295.2012496690994,-0.013343226109499373,0.001439055458135739,100123.4682646535,1.1197419274897945E-6,1.8602855858636856E7,298.871889277166,1.1946335969449635E-4,0.5496371611191514,-1.2292447537810687,0.380748919360783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241223,2024-12-23,293.6578595766384,-0.014402561108697589,0.0013868453332417459,100132.26455159124,1.3582626061451553E-6,2.0454006054093044E7,297.83341496849687,1.459052491351409E-4,0.11654355718275866,-0.5121286820729116,0.37277201537774124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241224,2024-12-24,293.10729594184227,-0.013564443245954651,0.0013348334050763183,100167.97429905612,7.232678654475029E-8,1.9359502750090163E7,297.3933320078142,8.451800154330578E-6,-0.16562623148827707,-0.07146862702725641,0.36416791823495254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225,2024-12-25,294.0748993125811,-0.012162086439345488,0.0012882543795598015,100264.3306332008,6.945510225265068E-7,1.7151365206635416E7,297.9742688560646,8.141375589337896E-5,0.10622309664003927,-0.5602645630990676,0.35702809875924824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241226,2024-12-26,295.44304817017206,-0.012614720828463105,0.0012483897081919195,100317.61814451721,5.595891152398062E-6,1.7549663038586367E7,299.02034445894583,6.839917767508028E-4,0.2989167494188638,-0.004574868896572411,0.35184770456399617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241227,2024-12-27,296.22378289669456,-0.011212464737690102,0.0012150883911062654,100364.01971619701,1.3073286316345797E-5,1.678714898521457E7,299.38886269561266,0.0016141430594850679,0.3429092519027367,0.2913235415631668,0.35552220643175697,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228,2024-12-28,295.3476865983724,-0.01436531675386377,0.001171619602802468,100310.46211761574,9.093410780487448E-6,1.8777448315182116E7,299.7048301371206,0.0011057656700328247,0.06096700321440083,0.12089780350261076,0.35860575327349914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229,2024-12-29,294.6053656497704,-0.014929006038065039,0.0011221886734389846,100276.72922266142,7.919378758680509E-7,1.9793381049404975E7,299.4143066589672,1.0100227000626086E-4,-0.17163830398725116,0.017417351490804422,0.3520305227496788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241230,2024-12-30,295.68451623495906,-0.011860036341895966,0.0010904093893305989,100240.39020680024,6.837322313863796E-6,1.5815049422286337E7,299.7574099256293,8.945931054083442E-4,-0.5204092603217585,0.11101864222251305,0.34747289014931615,"{""type"":""MultiPoint"",""coordinates"":[]}"
